A0A7N5KJR1_IPR016054_1_29-125	W5NPR5_IPR016054_1_24-120
A0A7N5KJR1_IPR016054_1_29-125	A0A833SMI8_IPR016054_1_24-122
A0A7N5KJR1_IPR016054_1_29-125	A0A452ERR6_IPR016054_1_24-122
A0A7N5KJR1_IPR016054_1_29-125	A0A3Q1MEM7_IPR016054_1_24-123
A0A7N5KJR1_IPR016054_1_29-125	A0A5N3VW72_IPR016054_1_24-122
A0A7N5KJR1_IPR016054_1_29-125	A0A9L0JG13_IPR016054_1_28-122
A0A7N5KJR1_IPR016054_1_29-125	G1T8J1_IPR016054_1_21-115
A0A7N5KJR1_IPR016054_1_29-125	A0AAV0A0Q0_IPR016054_1_54-148
A0A7N5KJR1_IPR016054_1_29-125	A0A9J7GUS1_IPR016054_1_51-147
A0A7N5KJR1_IPR016054_1_29-125	A0A8C9M908_IPR016054_1_24-120
A0A7N5KJR1_IPR016054_1_29-125	A0A3Q7PAS8_IPR016054_1_27-120
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0L1V5_IPR016054_1_162-256
A0A7N5KJR1_IPR016054_1_29-125	A0A8I3NQV0_IPR016054_1_28-122
A0A7N5KJR1_IPR016054_1_29-125	A0A1S3WR27_IPR016054_1_29-123
A0A7N5KJR1_IPR016054_1_29-125	A0A6J1ZSF9_IPR016054_1_26-121
A0A7N5KJR1_IPR016054_1_29-125	A0A8J6ABL2_IPR016054_1_198-291
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0YSH7_IPR016054_1_37-131
A0A7N5KJR1_IPR016054_1_29-125	A0A667I9M6_IPR016054_1_26-121
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0R3H9_IPR016054_1_40-134
A0A7N5KJR1_IPR016054_1_29-125	A0A9W2V0D0_IPR016054_1_126-221
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0RKF1_IPR016054_1_57-151
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0S1A9_IPR016054_1_26-120
A0A7N5KJR1_IPR016054_1_29-125	A0A8C5YEJ3_IPR016054_1_31-124
A0A7N5KJR1_IPR016054_1_29-125	A0A8U0S190_IPR016054_1_97-192
A0A7N5KJR1_IPR016054_1_29-125	A0A6P6HSF1_IPR016054_1_12-107
A0A7N5KJR1_IPR016054_1_29-125	A0A7J8C1R2_IPR016054_1_177-269
A0A7N5KJR1_IPR016054_1_29-125	A0A337RXI5_IPR016054_1_25-119
A0A7N5KJR1_IPR016054_1_29-125	A0A7J8C1T5_IPR016054_1_107-199
A0A7N5KJR1_IPR016054_1_29-125	A0A673UIV0_IPR016054_1_25-118
A0A7N5KJR1_IPR016054_1_29-125	A0A7J8C1S8_IPR016054_1_36-128
A0A7N5KJR1_IPR016054_1_29-125	A0A811ZXM8_IPR016054_1_28-122
A0A7N5KJR1_IPR016054_1_29-125	A0A383YVV6_IPR016054_1_39-135
A0A7N5KJR1_IPR016054_1_29-125	A0A8B8VPK1_IPR016054_1_148-243
A0A7N5KJR1_IPR016054_1_29-125	A0A7J8BBB4_IPR016054_1_29-124
A0A7N5KJR1_IPR016054_1_29-125	A0A8B8S0D1_IPR016054_1_27-122
A0A7N5KJR1_IPR016054_1_29-125	A0A9W3EY57_IPR016054_1_27-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8B8S1X2_IPR016054_1_194-289
A0A7N5KJR1_IPR016054_1_29-125	A0A455C5F9_IPR016054_1_26-121
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0DA63_IPR016054_1_25-119
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0DBL8_IPR016054_1_25-119
A0A7N5KJR1_IPR016054_1_29-125	A0A8D0W0G5_IPR016054_1_25-121
A0A7N5KJR1_IPR016054_1_29-125	A0A8W4F9E2_IPR016054_1_26-120
A0A7N5KJR1_IPR016054_1_29-125	A0A8D2C2K2_IPR016054_1_26-120
A0A7N5KJR1_IPR016054_1_29-125	A0A8D0TWG6_IPR016054_1_23-119
A0A7N5KJR1_IPR016054_1_29-125	A0A8D1TPA2_IPR016054_1_26-120
A0A7N5KJR1_IPR016054_1_29-125	A0A8C8WAL4_IPR016054_1_25-118
A0A7N5KJR1_IPR016054_1_29-125	A0A667HU38_IPR016054_1_26-121
A0A7N5KJR1_IPR016054_1_29-125	A0A384BH19_IPR016054_1_11-105
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0NKN3_IPR016054_1_28-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8U0UVH9_IPR016054_1_27-123
A0A7N5KJR1_IPR016054_1_29-125	G1MM78_IPR016054_1_36-127
A0A7N5KJR1_IPR016054_1_29-125	A0A671FIW7_IPR016054_1_26-117
A0A7N5KJR1_IPR016054_1_29-125	A0A3Q7SMZ6_IPR016054_1_28-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8B7SJ22_IPR016054_1_29-121
A0A7N5KJR1_IPR016054_1_29-125	A0A7J7VDT8_IPR016054_1_27-118
A0A7N5KJR1_IPR016054_1_29-125	A0A2Y9GYT5_IPR016054_1_44-138
A0A7N5KJR1_IPR016054_1_29-125	A0A7J7VMF1_IPR016054_1_39-132
A0A7N5KJR1_IPR016054_1_29-125	A0A9B0SUG4_IPR016054_1_78-170
A0A7N5KJR1_IPR016054_1_29-125	A0A6P5R522_IPR016054_1_45-141
A0A7N5KJR1_IPR016054_1_29-125	A0A8C6HI81_IPR016054_1_81-175
A0A7N5KJR1_IPR016054_1_29-125	G5E8L7_IPR016054_1_47-141
A0A7N5KJR1_IPR016054_1_29-125	Q9QUL5_IPR016054_1_47-141
A0A7N5KJR1_IPR016054_1_29-125	E9PX31_IPR016054_1_47-141
A0A7N5KJR1_IPR016054_1_29-125	Q9DAP4_IPR016054_1_47-141
A0A7N5KJR1_IPR016054_1_29-125	A0A8I5YK44_IPR045860_1_41-153
A0A7N5KJR1_IPR016054_1_29-125	H0XND0_IPR016054_1_42-130
A0A7N5KJR1_IPR016054_1_29-125	A0A8C2MTV7_IPR016054_1_28-120
A0A7N5KJR1_IPR016054_1_29-125	A0A9J7GMP9_IPR016054_1_30-126
A0A7N5KJR1_IPR016054_1_29-125	A0A5N3WAZ9_IPR045860_1_25-112
A0A7N5KJR1_IPR016054_1_29-125	A0A5N3XDZ2_IPR045860_1_25-112
A0A7N5KJR1_IPR016054_1_29-125	A0A6J0Y236_IPR045860_1_33-120
A0A7N5KJR1_IPR016054_1_29-125	A0A6J0Y2C3_IPR045860_1_25-112
A0A7N5KJR1_IPR016054_1_29-125	A0A8C6DP98_IPR045860_1_29-113
A0A7N5KJR1_IPR016054_1_29-125	A0AAU9ZFN2_IPR016054_1_56-158
A0A7N5KJR1_IPR016054_1_29-125	W5NTS0_IPR016054_1_37-128
A0A7N5KJR1_IPR016054_1_29-125	A0A9W2X7A7_IPR016054_1_29-120
A0A7N5KJR1_IPR016054_1_29-125	A0A8C2RQP8_IPR016054_1_35-127
A0A7N5KJR1_IPR016054_1_29-125	A0A8I3WQS5_IPR045860_1_42-125
A0A7N5KJR1_IPR016054_1_29-125	A0A2K6SLE7_IPR045860_1_20-101
A0A7N5KJR1_IPR016054_1_29-125	A0A2K5QKU0_IPR045860_1_6-89
A0A7N5KJR1_IPR016054_1_29-125	A0A2I3GF26_IPR045860_1_18-101
A0A7N5KJR1_IPR016054_1_29-125	A0A7N9CPV3_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A2J8R6U4_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	H2QWS7_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8C9I3D0_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A2K5YUZ4_IPR045860_1_20-101
A0A7N5KJR1_IPR016054_1_29-125	G7PD22_IPR045860_1_7-88
A0A7N5KJR1_IPR016054_1_29-125	A0A2K6CI99_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A0A8K8F0_IPR045860_1_98-180
A0A7N5KJR1_IPR016054_1_29-125	F6QSP3_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A2K5J2W2_IPR045860_1_6-87
A0A7N5KJR1_IPR016054_1_29-125	A0A6D2X5X8_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8I5R7M3_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A0D9RA48_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A2R9BG19_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	A0A2K5NXM5_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8D2FH28_IPR045860_1_41-122
A0A7N5KJR1_IPR016054_1_29-125	G3QMK6_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	Q17RY6_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	K6ZXK1_IPR045860_1_40-122
A0A7N5KJR1_IPR016054_1_29-125	A0A8C8YEF2_IPR016054_1_18-109
A0A7N5KJR1_IPR016054_1_29-125	A0A8C0ZY53_IPR016054_1_206-298
A0A7N5KJR1_IPR016054_1_29-125	M7APV6_IPR016054_1_101-186
A0A7N5KJR1_IPR016054_1_29-125	A0A8T1ST16_IPR016054_1_21-106
A0A7N5KJR1_IPR016054_1_29-125	A0A4D9E3P7_IPR016054_1_21-106
A0A7N5KJR1_IPR016054_1_29-125	A0A6J2BGI8_IPR016054_1_17-110
A0A7N5KJR1_IPR016054_1_29-125	A0A8M1FEE9_IPR051445_1_4-115
A0A7N5KJR1_IPR016054_1_29-125	A0A811ZZN7_IPR051445_1_4-129
A0A7N5KJR1_IPR016054_1_29-125	A0A8U0RVF9_IPR045860_1_17-108
A0A7N5KJR1_IPR016054_1_29-125	A0A8U0RVN0_IPR016054_1_16-110
A0A7N5KJR1_IPR016054_1_29-125	A0AA35P7X1_IPR045860_1_13-93
A0A7N5KJR1_IPR016054_1_29-125	A0A8C6XFZ2_IPR016054_1_61-136
A0A7N5KJR1_IPR016054_1_29-125	A0A6J0V3N9_IPR045860_1_14-91
A0A7N5KJR1_IPR016054_1_29-125	A0A151P8P6_IPR016054_1_21-112
A0A7N5KJR1_IPR016054_1_29-125	A0A1U7SFY4_IPR016054_1_21-112
A0AA97KF86_IPR045860_1_20-98	A0AA97KF86_IPR045860_1_20-98
A0AA97KF86_IPR045860_1_20-98	A0AA35PCS3_IPR016054_1_299-390
A0AA97KF86_IPR045860_1_20-98	A0AA35KPA6_IPR045860_1_5-95
A0AA97KF86_IPR045860_1_20-98	A0AA35P9V0_IPR045860_1_5-95
A0AA97KF86_IPR045860_1_20-98	K7FYC6_IPR045860_1_17-106
A0AA97KF86_IPR045860_1_20-98	A0A452IEX9_IPR045860_1_18-106
A0AA97KF86_IPR045860_1_20-98	A0A4D9DRF8_IPR045860_1_18-106
A0AA97KF86_IPR045860_1_20-98	K7GCU2_IPR045860_2_18-106
A0AA97KF86_IPR045860_1_20-98	A0A674JRI8_IPR045860_1_10-99
A0AA97KF86_IPR045860_1_20-98	A0A8C3P7E6_IPR045860_2_18-106
A0AA97KF86_IPR045860_1_20-98	A0A8C3HP38_IPR045860_1_10-99
A0AA97KF86_IPR045860_1_20-98	K7FL54_IPR045860_2_17-105
A0AA97KF86_IPR045860_1_20-98	A0A8C8RH29_IPR045860_1_10-99
A0AA97KF86_IPR045860_1_20-98	A0AA35JW52_IPR045860_2_262-342
A0AA97KF86_IPR045860_1_20-98	A0A670HU42_IPR016054_1_415-502
A0AA97KF86_IPR045860_1_20-98	A0AA35JTE3_IPR045860_2_412-492
A0AA97KF86_IPR045860_1_20-98	A0AA35PD91_IPR045860_1_32-119
A0AA97KF86_IPR045860_1_20-98	A0AA35PAH3_IPR016054_1_35-130
A0AA97KF86_IPR045860_1_20-98	A0AA35PCR3_IPR045860_1_1-87
A0AA97KF86_IPR045860_1_20-98	A0A670IP00_IPR045860_1_113-200
A0AA97KF86_IPR045860_1_20-98	A0A6I9YZM2_IPR045860_2_19-105
A0AA97KF86_IPR045860_1_20-98	A0A9Q0X6I0_IPR045860_2_17-99
A0AA97KF86_IPR045860_1_20-98	A0A6J0SKT9_IPR016054_3_21-114
A0AAA9T1I4_IPR045860_1_2-62	A0AAA9T1I4_IPR045860_1_2-62
A0AAA9T1I4_IPR045860_1_2-62	A0A5N3VM58_IPR045860_2_33-97
A0AAD1T3X3_IPR045860_2_118-202	A0AAD1T3X3_IPR045860_2_118-202
A0AAD1T3X3_IPR045860_2_118-202	A0AAD1WL69_IPR045860_2_113-197
A0AAD1T3X3_IPR045860_2_118-202	A0AAV6ZHU2_IPR045860_1_75-158
A0AAD1T3X3_IPR045860_2_118-202	A0A8J6EK76_IPR045860_1_112-192
A0AAD1T3X3_IPR045860_2_118-202	A0A1L8FNT3_IPR045860_1_113-193
A0AAD1T3X3_IPR045860_2_118-202	A0A974CH88_IPR045860_1_113-193
A0AAD1T3X3_IPR045860_2_118-202	A0A974BS26_IPR045860_1_6-87
A0AAD1T3X3_IPR045860_2_118-202	A0A8J0TY25_IPR045860_1_115-196
A0AAD1T3X3_IPR045860_2_118-202	A0A8J0QSL2_IPR045860_1_114-194
A0AAD1T3X3_IPR045860_2_118-202	A0A6J0VA88_IPR045860_1_79-176
A0AAD1T3X3_IPR045860_2_118-202	A0AAV2ZIV7_IPR045860_2_114-193
A0AAD1T3X3_IPR045860_2_118-202	A0AAV7PXV0_IPR045860_1_74-159
A0AAD1T3X3_IPR045860_2_118-202	A0AAV2ZIS0_IPR045860_1_111-199
A0AAD1T3X3_IPR045860_2_118-202	A0AAV6ZC91_IPR045860_1_43-127
A0AAD1T3X3_IPR045860_2_118-202	A0AAV6ZR91_IPR045860_2_129-207
A0AAD1T3X3_IPR045860_2_118-202	A0AAV6ZH64_IPR045860_1_113-192
A0AAD1T3X3_IPR045860_2_118-202	A0AA35VVV1_IPR045860_2_91-173
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV7Q3X5_IPR045860_1_424-512
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J0TDA2_IPR016054_1_111-203
A0AAV7Q3X5_IPR045860_1_424-512	A0A6I8SLF2_IPR016054_1_111-203
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1T4T6_IPR016054_1_111-200
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1WQD0_IPR045860_2_32-122
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1WR53_IPR016054_1_111-200
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1WR72_IPR016054_3_101-190
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV2ZNB6_IPR045860_1_108-187
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J6EJ08_IPR016054_3_113-202
A0AAV7Q3X5_IPR045860_1_424-512	A7RGX5_IPR016054_1_156-253
A0AAV7Q3X5_IPR045860_1_424-512	A0A913X5C8_IPR016054_1_23-121
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV7Q2B0_IPR045860_3_112-203
A0AAV7Q3X5_IPR045860_1_424-512	A0A1L8FNU0_IPR016054_2_112-206
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J1LFX6_IPR016054_2_107-202
A0AAV7Q3X5_IPR045860_1_424-512	A0A974CH38_IPR016054_2_112-206
A0AAV7Q3X5_IPR045860_1_424-512	A0A6I8PQQ3_IPR016054_2_112-209
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1WMY7_IPR016054_2_112-205
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J6EJS8_IPR016054_1_109-203
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV6ZH15_IPR045860_1_47-143
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J6EJQ3_IPR016054_1_109-203
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV2ZKP5_IPR045860_3_76-169
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV2ZIV7_IPR016054_1_20-110
A0AAV7Q3X5_IPR045860_1_424-512	A0A401Q2C1_IPR016054_1_199-279
A0AAV7Q3X5_IPR045860_1_424-512	A0A401PSV2_IPR016054_1_2-80
A0AAV7Q3X5_IPR045860_1_424-512	A0A401Q2C1_IPR045860_4_15-97
A0AAV7Q3X5_IPR045860_1_424-512	A0A401PTF8_IPR016054_1_19-97
A0AAV7Q3X5_IPR045860_1_424-512	A0A401Q301_IPR045860_3_129-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV71_IPR045860_2_18-103
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV66_IPR045860_1_18-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV72_IPR045860_2_17-104
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV79_IPR045860_1_19-106
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV6Z2I9_IPR045860_1_17-104
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV95_IPR045860_1_19-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV70_IPR045860_2_18-106
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV65_IPR045860_2_17-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV81_IPR045860_1_17-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV87_IPR045860_1_18-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV64_IPR045860_1_18-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A513ZV73_IPR045860_1_18-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P7X1N6_IPR045860_3_12-104
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P8SJS4_IPR045860_3_17-104
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P7YXE7_IPR045860_3_12-104
A0AAV7Q3X5_IPR045860_1_424-512	A0A6I8PU52_IPR045860_3_13-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A974CIC9_IPR016054_3_146-241
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J0TCJ5_IPR045860_1_18-105
A0AAV7Q3X5_IPR045860_1_424-512	A0A974CH81_IPR016054_2_19-114
A0AAV7Q3X5_IPR045860_1_424-512	A0A1L8FNT0_IPR016054_2_19-114
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV3A156_IPR016054_3_2-90
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV2ZWG2_IPR016054_2_20-108
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1T941_IPR016054_3_3-97
A0AAV7Q3X5_IPR045860_1_424-512	A0AAD1T529_IPR016054_2_3-97
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C5RBI7_IPR045860_3_17-104
A0AAV7Q3X5_IPR045860_1_424-512	A0AAV6YTL0_IPR045860_1_2-88
A0AAV7Q3X5_IPR045860_1_424-512	A0A8J6JR03_IPR016054_2_20-108
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P9DT75_IPR016054_3_121-214
A0AAV7Q3X5_IPR045860_1_424-512	A0A8D0HIM1_IPR045860_2_48-140
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C6VGQ1_IPR016054_3_121-212
A0AAV7Q3X5_IPR045860_1_424-512	A0A9F2WCH0_IPR045860_3_118-210
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C5RAG8_IPR045860_2_111-201
A0AAV7Q3X5_IPR045860_1_424-512	A0A674J133_IPR016054_1_103-200
A0AAV7Q3X5_IPR045860_1_424-512	A0A674IZJ3_IPR045860_2_98-193
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C8SJX2_IPR016054_3_112-201
A0AAV7Q3X5_IPR045860_1_424-512	A0A452GGD0_IPR016054_3_111-207
A0AAV7Q3X5_IPR045860_1_424-512	A0A6J0V6I2_IPR016054_2_116-212
A0AAV7Q3X5_IPR045860_1_424-512	A0A674J2M9_IPR045860_1_115-210
A0AAV7Q3X5_IPR045860_1_424-512	A0A8D2JEB4_IPR016054_3_116-207
A0AAV7Q3X5_IPR045860_1_424-512	A0A670INU5_IPR045860_1_67-156
A0AAV7Q3X5_IPR045860_1_424-512	A0A9Q0X679_IPR016054_1_116-209
A0AAV7Q3X5_IPR045860_1_424-512	M7AKH6_IPR016054_2_460-549
A0AAV7Q3X5_IPR045860_1_424-512	A0AA97KCC6_IPR045860_3_116-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A803T107_IPR016054_2_116-210
A0AAV7Q3X5_IPR045860_1_424-512	H9G8X6_IPR045860_3_114-207
A0AAV7Q3X5_IPR045860_1_424-512	A0A803T8Q0_IPR016054_1_67-161
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C5SCC3_IPR045860_2_79-167
A0AAV7Q3X5_IPR045860_1_424-512	A0AAW1AXH1_IPR045860_3_189-283
A0AAV7Q3X5_IPR045860_1_424-512	A0AAX6QDC9_IPR016054_1_110-202
A0AAV7Q3X5_IPR045860_1_424-512	A0AAX6QH81_IPR016054_1_111-203
A0AAV7Q3X5_IPR045860_1_424-512	A0AAX6SDN9_IPR016054_2_104-183
A0AAV7Q3X5_IPR045860_1_424-512	A0A1S3GJ67_IPR045860_2_60-157
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P6DL28_IPR016054_2_115-205
A0AAV7Q3X5_IPR045860_1_424-512	M0R6Z6_IPR016054_2_117-207
A0AAV7Q3X5_IPR045860_1_424-512	A0A8I6G5B8_IPR016054_1_184-274
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C5XYT2_IPR016054_2_125-215
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P6DJX9_IPR016054_1_114-204
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P6DK09_IPR016054_1_113-203
A0AAV7Q3X5_IPR045860_1_424-512	P49616_IPR016054_2_117-207
A0AAV7Q3X5_IPR045860_1_424-512	A0A8B7VA27_IPR016054_3_115-205
A0AAV7Q3X5_IPR045860_1_424-512	M0R3P2_IPR016054_2_117-207
A0AAV7Q3X5_IPR045860_1_424-512	A0A2K5ETU8_IPR016054_3_90-182
A0AAV7Q3X5_IPR045860_1_424-512	A0A6J3GMN9_IPR016054_2_116-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A2K5SIG8_IPR016054_2_116-208
A0AAV7Q3X5_IPR045860_1_424-512	F6QVF1_IPR016054_2_116-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A2K6S4S3_IPR016054_3_116-208
A0AAV7Q3X5_IPR045860_1_424-512	Q9GK77_IPR016054_3_116-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A6J3GLB9_IPR016054_3_90-182
A0AAV7Q3X5_IPR045860_1_424-512	A0A5F4WE66_IPR016054_3_109-201
A0AAV7Q3X5_IPR045860_1_424-512	A0A2K5ETP1_IPR016054_3_116-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A6J3GLL7_IPR016054_2_116-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A8D0BLA5_IPR045860_2_64-158
A0AAV7Q3X5_IPR045860_1_424-512	A0A8D0DIL5_IPR045860_3_113-207
A0AAV7Q3X5_IPR045860_1_424-512	A0AA35KP97_IPR016054_2_105-199
A0AAV7Q3X5_IPR045860_1_424-512	A0AA35P9U5_IPR016054_3_117-211
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P5LTR5_IPR045860_3_109-206
A0AAV7Q3X5_IPR045860_1_424-512	G3VP90_IPR016054_2_114-204
A0AAV7Q3X5_IPR045860_1_424-512	A0A4X2KHQ1_IPR045860_3_109-206
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P5LR23_IPR045860_2_124-221
A0AAV7Q3X5_IPR045860_1_424-512	A0A5F8H8H4_IPR016054_1_122-220
A0AAV7Q3X5_IPR045860_1_424-512	K7E0K4_IPR016054_1_112-202
A0AAV7Q3X5_IPR045860_1_424-512	A0A7N5JB37_IPR045860_3_98-193
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C7EY20_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A7N5JG77_IPR045860_3_189-284
A0AAV7Q3X5_IPR045860_1_424-512	A0A452QEZ9_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	G1LC59_IPR045860_3_144-239
A0AAV7Q3X5_IPR045860_1_424-512	A0A384BJ65_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A673UIU4_IPR045860_3_115-210
A0AAV7Q3X5_IPR045860_1_424-512	D2HNE6_IPR045860_3_94-188
A0AAV7Q3X5_IPR045860_1_424-512	A0A7J7F0R1_IPR016054_3_116-205
A0AAV7Q3X5_IPR045860_1_424-512	A0A913XA68_IPR016054_1_137-235
A0AAV7Q3X5_IPR045860_1_424-512	A0AA40HF78_IPR045860_3_112-210
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C8ZD79_IPR016054_1_116-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C8ZES7_IPR016054_1_119-211
A0AAV7Q3X5_IPR045860_1_424-512	H0XLF3_IPR016054_1_117-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A485MEX3_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A337SME8_IPR045860_3_98-193
A0AAV7Q3X5_IPR045860_1_424-512	A0A485MJS6_IPR045860_3_113-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A6P6H4H5_IPR045860_2_13-108
A0AAV7Q3X5_IPR045860_1_424-512	M3W3P7_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A485MDU0_IPR045860_3_88-183
A0AAV7Q3X5_IPR045860_1_424-512	A0A667J0W7_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A5E4AC53_IPR016054_1_117-212
A0AAV7Q3X5_IPR045860_1_424-512	A0A833YLG3_IPR016054_2_89-179
A0AAV7Q3X5_IPR045860_1_424-512	A0A3Q7MEV2_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A833YR40_IPR016054_2_89-179
A0AAV7Q3X5_IPR045860_1_424-512	A0A6J2MZ58_IPR016054_2_115-205
A0AAV7Q3X5_IPR045860_1_424-512	G1PEB6_IPR016054_3_97-187
A0AAV7Q3X5_IPR045860_1_424-512	A0A7J7SCZ8_IPR016054_2_118-208
A0AAV7Q3X5_IPR045860_1_424-512	S7NU48_IPR016054_1_112-202
A0AAV7Q3X5_IPR045860_1_424-512	A0A7J7SD34_IPR016054_3_118-208
A0AAV7Q3X5_IPR045860_1_424-512	A0A8D2E104_IPR045860_1_101-190
A0AAV7Q3X5_IPR045860_1_424-512	A0A8D2E3M6_IPR016054_3_125-213
A0AAV7Q3X5_IPR045860_1_424-512	A0AA41MRT9_IPR016054_2_121-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A7J7R900_IPR045860_3_113-209
A0AAV7Q3X5_IPR045860_1_424-512	G5CBP5_IPR016054_2_110-200
A0AAV7Q3X5_IPR045860_1_424-512	A0A9V1EWF0_IPR045860_3_113-208
A0AAV7Q3X5_IPR045860_1_424-512	A0AAX6QGP5_IPR016054_3_111-201
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C9KAN9_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C8X6T9_IPR045860_3_114-209
A0AAV7Q3X5_IPR045860_1_424-512	A0AAX6SDF9_IPR016054_1_104-181
A0AAV7Q3X5_IPR045860_1_424-512	A0A6G1A9B6_IPR045860_3_101-196
A0AAV7Q3X5_IPR045860_1_424-512	A0A8C9KG98_IPR045860_2_108-203
A0AAV7Q3X5_IPR045860_1_424-512	A0A9V1EVZ0_IPR045860_3_114-209
